43.3,290.2983417843127
43.31,287.61357953539607
43.32,288.26147676276815
43.33,287.12364642388656
43.34,289.69588444884886
43.35,287.462645966403
43.36,288.05377571136756
43.37,288.2891767129757
43.38,289.37650036361356
43.39,287.5936968261478
43.4,288.9176457136982
43.41,287.52735496099564
43.42,287.25351295304864
43.43,287.87649659315974
43.44,288.8092278593623
43.45,287.7450730512252
43.46,287.4081088378992
43.47,288.66592235597216
43.48,289.10038274651464
43.49,288.1057986022417
43.5,288.85815906531917
43.51,288.85771905723556
43.52,289.88100610980933
43.53,287.9793554654457
43.54,287.73202273035463
43.55,287.2871521898637
43.56,289.8402126309365
43.57,288.52084918498235
43.58,287.4624304326597
43.59,288.2710853967604
43.61,289.88552448789517
43.62,288.4757581676125
43.63,288.9620837996113
43.64,287.3510852765201
43.65,288.5921579138329
43.66,287.8784567065775
43.67,288.0744799710952
43.68,288.02994889677484
43.69,287.26509383861287
43.7,289.7343681901188
43.71,288.70981080654434
43.72,289.13941533557056
43.73,288.1780048870982
43.74,288.8206712856555
43.75,288.19121418776433
43.76,288.5941447478471
43.77,288.042276374036
43.78,289.3160285337054
43.79,288.95396109954794
43.8,287.8536355826505
43.81,287.3516697077913
43.82,288.23600196471835
43.83,288.88285989393177
43.84,288.5740029641053
43.85,288.6532801690224
43.86,288.4944591744008
43.87,288.10631708075766
43.88,289.5489110426033
43.89,288.77633815396086
43.9,290.8826630541095
43.91,290.37634244449004
43.92,288.84169772458057
43.93,288.9664032581899
43.94,288.36972232899757
43.95,289.5145060268528
43.96,287.8751101923456
43.97,288.64767493092035
43.98,288.32149099251785
43.99,289.0879633018196
44.0,288.8073521244503
44.01,289.27173601432077
44.02,289.17841911410477
44.03,289.1913307668675
44.04,288.78871256783924
44.05,288.85461510970407
44.06,288.4131500911102
44.07,288.55491717754717
44.08,288.1836027361683
44.09,288.9465220352375
44.1,290.86654266840026
44.11,288.09231520533507
44.12,289.2488796961461
44.13,287.7702431408882
44.14,287.99597028788037
44.15,288.16963677973683
44.16,288.79539252574403
44.17,290.59004436149434
44.18,290.78193902260534
44.19,288.5238679914072
44.2,286.79608310144016
44.21,288.68880929924006
44.22,290.5123256040823
44.23,288.91616125251426
44.24,288.631746586301
44.25,287.59820698381066
44.26,289.70867443837835
44.27,289.45177647523997
44.28,289.5844037810632
44.29,288.3974473450741
44.3,288.3141800871236
44.31,288.5057502063728
44.32,289.0245681388385
44.33,288.2690910471471
44.34,287.32608757650786
44.35,287.62989153100955
44.36,288.19470837945653
44.37,288.1713337917942
44.38,287.53524746499085
44.39,288.06251262311
44.4,287.8621949800589
44.41,288.0288419268437
44.42,287.4644116852288
44.43,288.5863132092862
44.44,288.22207877306624
44.45,286.86149063540597
44.46,289.44622239825657
44.47,287.4680255167939
44.48,287.24355625654465
44.49,287.7796311112034
44.5,288.55371415625245
44.51,287.8458883409056
44.52,287.2556524539712
44.53,288.13340144394084
44.54,288.28200767556456
44.55,286.903409568479
44.56,287.1368466578739
44.57,288.0368921335545
44.58,287.84811114113063
44.59,287.204939644981
44.6,287.13920115860304
44.61,286.89170082786814
44.62,288.0923559640477
44.63,289.0021861323696
44.64,287.59865060587015
44.65,287.76453849476997
44.66,288.7294231813042
44.67,287.3589986752418
44.68,287.53211957303523
44.69,287.42599084907806
44.7,287.96245376019965
44.71,286.59780392468684
44.72,287.6199185352112
44.73,288.2823245694197
44.74,287.02200704580434
44.75,287.7339467148673
44.76,286.2128940272956
44.77,284.9760563419118
44.78,287.0247335458224
44.79,287.2259851168359
44.8,286.772371571182
44.81,288.5298993673638
44.82,288.2131178788467
44.83,288.02649634277014
44.84,287.0545410724708
44.85,286.42120512230406
44.86,285.3446543168986
44.87,287.07286645291606
44.88,287.02479435448925
44.89,286.5761160457042
44.9,287.0027658590417
44.91,288.4849799929397
44.92,286.72627102116564
44.93,287.7681948599173
44.94,287.7510443073072
44.95,286.08837737193744
44.96,287.85451827924027
44.97,287.5371171394074
44.98,286.8627162415334
44.99,287.2275768277732
45.0,287.9985565750749
45.01,288.2418763946318
45.02,287.73920043774393
45.03,286.1871200655374
45.04,286.3671900969963
45.05,287.5725755977915
45.06,287.06136331714004
45.07,286.4285020399204
45.08,287.1764537265595
45.09,287.6501360297984
45.1,287.1175854355907
45.11,288.85300776374334
45.12,287.12453341532836
45.13,287.09399453637616
45.14,286.7917816730701
45.15,287.74061472399546
45.16,288.57804766166635
45.17,287.9761732213675
45.18,287.1018489557488
45.19,286.501397966888
45.2,286.466035035926
45.21,286.0007857224964
45.22,286.6297885500684
45.23,286.82656208902887
45.24,287.50247735820324
45.25,288.2084946815488
45.26,287.8854176694622
45.27,286.369020036484
45.28,287.9936390049976
45.29,287.60444056847064
45.3,286.56028568382806
45.31,287.64214109317777
45.32,286.82769609630293
45.33,287.0817160513474
45.34,287.769832727011
45.35,287.5432579541236
45.36,288.0868980077199
45.37,287.78980395198505
45.38,287.5285154282758
45.39,287.22274594719426
45.4,287.95125150302033
45.41,289.2552495968908
45.42,287.48439213396085
45.43,288.63103667238806
45.44,287.0763830410234
45.45,287.7846894383805
45.46,288.15806841487137
45.47,287.4604029746245
45.48,287.383076464791
45.49,287.10610980475786
45.5,289.100853030386
45.51,288.425083013961
45.52,286.5570052255767
45.53,287.20089371266556
45.54,287.3682094316776
45.55,289.02167795079225
45.56,287.29190978700706
45.57,287.88005482648447
45.58,288.9543185160536
45.59,287.38030682981366
45.6,287.6923910475095
45.61,288.17054285038716
45.62,288.1195181758328
45.63,288.78036208721244
45.64,287.9053283942127
45.65,288.7617660466809
45.66,288.39713241908214
45.67,289.05241811017055
45.68,288.4290481328334
45.69,288.56814807564433
45.7,289.019359090443
45.71,287.7568813182157
45.72,289.0278945499618
45.73,288.1720731200578
45.74,288.82980585695094
45.75,289.11294717747717
45.76,289.4154151637373
45.77,289.0246358401109
45.78,289.29148535816665
45.79,290.48598960943747
45.8,289.1850482956635
45.81,289.31371302661466
45.82,287.3624794879427
45.83,289.0469613779208
45.84,289.1489884155605
45.85,288.14018164395463
45.86,288.62716070637657
45.87,287.77739806411194
45.88,289.0835429536785
45.89,287.9999292348905
45.9,288.8586729693549
45.91,288.4127267855304
45.92,290.16158497351347
45.93,289.4156434793754
45.94,288.65834186002667
45.95,289.2012144565806
45.96,288.886163254024
45.97,288.0096815223067
45.98,288.4617048532311
45.99,288.33548659424275
46.0,290.17103719895886
46.01,289.53544333105197
46.02,287.79401433406167
46.03,289.83604774289364
46.04,289.09653449712454
46.05,287.8226642222225
46.06,288.4378826425996
46.07,289.2775584649544
46.08,288.9112406707134
46.09,288.5774296746766
46.1,288.79406735418024
46.11,288.59298166279876
46.12,289.45728149148437
46.13,287.8714565079887
46.14,289.2896084933325
46.15,287.6287893218298
46.16,287.7993224829149
46.17,288.8837809134795
46.18,288.23232052121574
46.19,288.47128529687996
46.2,290.0500801155247
46.21,288.6323467958611
46.22,288.1232023208523
46.23,287.8245918299348
46.24,288.4659972244349
46.25,289.08992125044057
46.26,288.0781383625689
46.27,288.96926332003085
46.28,288.7792223408703
46.29,288.3531426367245
46.3,286.1847316376408
46.31,288.64110773471054
46.32,287.58410455654064
46.33,287.7492387779357
46.34,289.84743778357426
46.35,288.4408309459516
46.36,288.4135621276072
46.37,288.6646390059123
46.38,288.906905010252
46.39,288.35283328523906
46.4,288.52677321994594
46.41,288.5929483617579
46.42,287.98449631495225
46.43,289.0019010764832
46.44,288.28608985306016
46.45,287.5866346078438
46.47,287.6014701881445
46.48,287.9180339121722
46.49,287.90785819759446
46.5,287.5186005045512
46.51,286.9097221804863
46.52,287.0066093497892
46.53,287.36730012853633
46.54,287.2401766826319
46.55,286.54608100949395
46.56,287.07214432636323
46.57,287.9594970129957
46.58,287.108053665484
46.59,288.9097862912919
46.6,288.53741270083674
46.61,286.7821741797255
46.62,289.0454954052262
46.63,287.6993464096152
46.64,288.8547345605166
46.65,287.96653119517475
46.66,287.50639065773316
46.67,287.16874403483644
46.68,287.66720239470993
46.69,286.8404784363363
46.7,287.45471754866765
46.71,287.26710569010135
46.72,286.17528357878064
46.73,288.01935884564097
46.74,287.60900935530213
46.75,286.6189955891169
46.76,287.68545779937443
46.77,286.9169431035831
46.78,287.031547818148
46.79,286.4899763372431
46.8,287.6843970787502
46.81,287.81909558374423
46.82,288.30785125523965
46.83,286.33322969898245
46.84,287.2861549435711
46.85,289.2348039706459
46.86,286.42487509479577
46.87,287.3114605452977
46.88,286.57526697155515
46.89,286.55134195450484
46.9,287.51438291330845
46.91,287.45720492954206
46.92,286.8218266844796
46.93,287.94024695859576
46.94,287.186938704186
46.95,288.24819198381476
46.96,286.73838793181307
46.97,287.7270546826229
46.98,285.99196584965
46.99,286.8347257306521
47.0,287.5036730970821
47.01,287.7591412216011
47.02,286.46943344724866
47.03,286.7708044711595
47.04,287.087003508084
47.05,286.98997255109464
47.06,287.6670486501793
47.07,287.3887262238116
47.08,286.19971201403
47.09,287.3127026916158
47.1,286.47398110015496
47.11,285.06447721318074
47.12,285.9957380291982
47.13,287.3772529976349
47.14,286.4458559081862
47.15,285.66834865041966
47.16,287.4369150898474
47.17,286.0119633613457
47.18,286.67739160259947
47.19,286.47396460145205
47.2,285.34137930820407
47.21,286.14464664922036
47.22,286.3175053326039
47.23,286.9892143594001
47.24,286.4229137104476
47.25,286.8708633090114
47.26,287.285007966938
47.27,285.21104304483487
47.28,287.36930085125385
47.29,286.6120899099894
47.3,287.1490906638681
47.31,286.20057457143344
47.32,286.5811833460346
47.33,286.41354876678344
47.34,286.85645898531584
47.35,286.08873492131397
47.36,286.603122635694
47.37,287.4897404918955
47.38,286.8326812389231
47.39,286.26981447794236
47.4,285.6678959179479
47.41,287.91981515514306
47.42,285.09919088956536
47.43,286.4564722081879
47.44,286.1094792298709
47.45,286.7118603018162
47.46,286.24628531436827
47.47,287.27426177615797
47.48,287.32517550073743
47.49,286.64715650729573
47.5,287.1850254756808
47.51,286.18575065972595
47.52,287.20041119448825
47.53,286.93720971507474
47.54,286.22136379413615
47.55,287.7565606980885
47.56,285.3710068698962
47.57,286.96240101494243
47.58,286.5644351552251
47.59,286.7126208066913
47.6,287.59819995019876
47.61,288.2264067525617
47.62,286.57687686535405
47.63,287.1238717726707
47.64,286.3049620601053
47.65,286.1103702632354
47.66,289.0471580494882
47.67,288.3309178187258
47.68,286.95345879402515
47.69,286.5009552971645
47.7,287.8652392844106
47.71,287.2782307415677
47.72,288.1273206089747
47.73,287.4885844125996
47.74,288.1632830939846
47.75,286.0715370057986
47.76,286.0270485657864
47.77,286.5862937941512
47.78,286.47879765606496
47.79,286.0114995887917
47.8,287.2379331644539
47.81,285.5595786242831
47.82,286.9303108069734
47.83,287.48265007687604
47.84,286.7996305236177
47.85,286.8957465416568
47.86,287.0222079348626
47.87,286.8393975647692
47.88,286.2949445616212
47.89,286.88961373068116
47.9,286.5798938231337
47.91,288.903189789411
47.92,286.70813125643866
47.93,287.04164454762395
47.94,286.8784701278078
47.95,287.9185360287771
47.96,287.38634264023193
47.97,286.61361489475274
47.98,286.8486942088637
47.99,287.2614989216294
48.0,287.36608657893146
48.01,287.1837855066592
48.02,287.95280924940215
48.03,286.9271147330033
48.04,287.44750104948713
48.05,287.07642230191084
48.06,286.24576774009546
48.07,286.29767058678055
48.08,286.88807103264065
48.09,286.84713604604656
48.1,287.37818641111636
48.11,286.4380217771588
48.12,285.2932613163886
48.13,286.7688184735692
48.14,285.59046760602956
48.15,288.0119342924084
48.16,287.3028778516519
48.17,285.60739039041164
48.18,287.49910009131736
48.19,286.0641317636806
48.2,286.72335945950203
48.21,287.02659688538006
48.22,286.21523159313296
48.23,286.14664004757583
48.24,285.10289967917055
48.25,285.5017863242378
48.26,287.4788067330814
48.27,286.0867247023933
48.28,285.815357988126
48.29,287.44275792618
48.3,286.6986438252505
48.31,288.16526051716505
48.32,286.63422053382664
48.33,287.05590410176364
48.34,286.2183078739921
48.35,286.5664152947342
48.36,286.9943631755172
48.37,285.42470253795665
48.38,284.9496676532054
48.39,286.25851788681143
48.4,286.12808975648954
48.41,286.4486702249871
48.42,285.79791606596723
48.43,286.92239203303905
48.44,287.0866949531497
48.45,287.6206478390365
48.46,288.000404415583
48.47,286.1788462507463
48.48,286.154720614651
48.49,285.9938994928459
48.5,286.6859554285738
48.51,286.14098990708527
48.52,285.6529753003171
48.53,285.45526274354853
48.54,286.1892350226473
48.55,286.12510929994045
48.56,286.0481358255012
48.57,285.5140481634772
48.58,285.1118945568513
48.59,286.20171255040157
48.6,285.05259195338976
48.61,286.21876677382767
48.62,287.3119356389908
48.63,286.50390831320306
48.64,286.68004626884925
48.65,285.4142858433722
48.66,286.6789164219101
48.67,285.50778762508935
48.68,285.1899544266123
48.69,286.14316544722766
48.7,286.08104449867386
48.71,286.43108635628056
48.72,286.0934092436988
48.73,285.8810712201722
48.74,285.4267923730028
48.75,287.67860853242075
48.76,285.54861216286577
48.77,285.7592771967975
48.78,286.07972785296283
48.79,285.4396556712235
48.8,285.9950921828508
48.81,286.4447345455675
48.82,285.50296995753024
48.83,285.3484287393109
48.84,285.350472742408
48.85,286.690688960171
48.86,285.221402866718
48.87,286.4460041841982
48.88,286.27733384601476
48.89,285.60298309679166
48.9,285.4992900764251
48.91,287.1729427095183
48.92,284.32737152418144
48.93,285.5105781690328
48.94,285.1299734530257
48.95,286.13483303430024
48.96,285.47415092404486
48.97,286.12108462737683
48.98,286.1551453002022
48.99,285.7411818041317
49.0,286.72847027700016
49.01,285.2488579459095
49.02,286.0738535817153
49.03,285.90132945912535
49.04,285.94057321551736
49.05,285.12728538793556
49.06,286.784942616141
49.07,284.5351755756339
49.08,285.4692599474093
49.09,285.20260749426956
49.1,285.8732970807937
49.11,285.97901126251816
49.12,285.71552858281956
49.13,285.65444345859225
49.14,285.6199929895237
49.15,285.0820096331832
49.16,286.42610610226683
49.17,285.83511860289025
49.18,285.5395514012251
49.19,285.59218259565415
49.2,286.0341871133645
49.21,286.4294015136373
49.22,285.29715769920307
49.23,286.8673804402442
49.24,286.5991252845474
49.25,284.32784792166365
49.26,286.1744159772737
49.27,286.56667580321687
49.28,285.322896331161
49.29,285.46081430509497
49.3,286.25734373379066
49.31,285.2502672277268
49.32,287.0767521075246
49.33,285.7121513500696
49.34,286.2812284488274
49.35,285.91070139042347
49.36,285.5769474692352
49.37,285.1178046521191
49.38,285.25232975008703
49.39,286.2554274033521
49.4,286.8362806050239
49.41,287.6318674660794
49.42,286.57159819067704
49.43,286.70467983013015
49.44,285.96479681357334
49.45,285.90145835018694
49.46,285.22774382947483
49.47,285.52822727313537
49.48,285.47139868162157
49.49,285.3497555517598
49.5,286.5952194784505
49.51,284.738088438953
49.52,285.4772138884574
49.53,286.5635539936357
49.54,286.4459115073354
49.55,285.79307162999464
49.56,286.8191811944038
49.57,285.8059558262027
49.58,286.96460046581205
49.59,285.6360723819263
49.6,286.2026821741658
49.61,286.5897559308237
49.62,285.45784729275863
49.63,286.2086759223774
49.64,287.0423921792796
49.65,286.64111148166734
49.66,286.07951982674325
49.67,287.10678678247376
49.68,285.91110423128396
49.69,286.51660619929
49.7,286.66561005397193
49.71,286.53321045947365
49.72,284.9473105440564
49.73,285.32484608318737
49.74,285.33374221812034
49.75,286.44146555736194
49.76,287.50433023021435
49.77,285.9583828134808
49.78,285.80687424456073
49.79,286.53213479465967
49.8,287.0100259879839
49.81,286.95090334363596
49.82,286.1519655408439
49.83,286.51299301187686
49.84,285.5508046369278
49.85,283.5870991634672
49.86,284.92704162280796
49.87,286.832702143727
49.88,286.2789600921768
49.89,286.2470228050423
49.9,285.82918593589494
49.91,286.74404691792927
49.92,287.68544150281133
49.93,285.9483410911133
49.94,286.7915682117337
49.95,287.59771469406564
49.96,287.17917508130733
49.97,286.57342400353343
49.98,285.73833620063164
49.99,285.8400030963229
50.0,287.0127884629554
50.01,287.0780166757699
50.02,286.69608096546875
50.03,287.51366074987766
50.04,286.97560995920327
50.05,286.49262444628283
50.06,287.16567768746245
50.07,286.89811149346133
50.08,286.8892333355686
50.09,286.8518451762778
50.1,287.6365072387363
50.11,288.1323753986629
50.12,287.85563131701196
50.13,287.0230661965653
50.14,287.38895601192814
50.15,286.20978273281094
50.16,288.9100776059916
50.17,287.01684061362806
50.18,287.2599719762377
50.19,287.64930323478325
50.2,288.2997762171153
50.21,287.7400673805886
50.22,287.2625380237929
50.23,287.07781410528077
50.24,286.5599467592089
50.25,286.6050106259099
50.26,287.533736401036
50.27,287.36856227651487
50.28,286.90258895464825
50.29,287.4190145794313
50.3,288.07302608327507
50.31,287.99750226173154
50.32,289.0850996085635
50.33,288.15243350978784
50.34,288.3050820635081
50.35,287.8599823768056
50.36,287.2911157373059
50.37,287.9139580727396
50.38,287.18010673019154
50.39,287.8407939641652
50.4,289.1382449023782
50.41,287.0091941387341
50.42,287.96238203872963
50.43,286.74916164562774
50.44,288.0238153333436
50.45,287.30368573779765
50.46,289.08512943941565
50.47,291.2714898290331
50.48,289.16750192900264
50.49,288.37413783790805
50.5,289.01636486931244
50.51,288.9316905187343
50.52,288.78669550149834
50.53,288.35192339383656
50.54,287.96695536245835
50.55,288.8934879461263
50.56,288.4681584009001
50.57,288.93458551478653
50.58,288.9728269997348
50.59,288.59290937281366
50.6,287.7887723991266
50.61,289.2966018638615
50.62,287.2887197818868
50.63,288.49406503500006
50.64,288.0761126115175
50.65,289.9892521636458
50.66,288.7654541418203
50.67,289.03246276242044
50.68,289.1172955272843
50.69,288.98249965876875
50.7,289.51846371710764
50.71,288.9111900346522
50.72,288.51801061018284
50.73,289.9873393730303
50.74,288.9285427157782
50.75,288.7762036819465
50.76,289.2221256176621
50.77,288.4460703614622
50.78,288.3101722630264
50.79,289.97488348484205
50.8,289.3496649445082
50.81,288.7712753856102
50.82,290.03762743183336
50.83,288.88806135044814
50.84,288.33321750589784
50.85,290.0085800962082
50.86,289.22752323371725
50.87,288.9200938594338
50.88,288.86498068424333
50.89,289.08246533840435
50.9,289.1506281051476
50.91,289.26704056866504
50.92,288.89534288788036
50.93,289.09674150238607
50.94,288.4285600085752
50.95,289.06964537465257
50.96,289.58981525751716
50.97,289.0084164871084
50.98,289.71838593798213
50.99,289.40147748257624
51.0,287.72320789304564
51.02,288.85557280243506
51.03,289.0767424224775
51.04,288.1472220255673
51.05,290.30600485039713
51.06,288.3325322202565
51.07,288.71228127895665
51.08,288.57383247902254
51.09,288.95991833624464
51.1,287.52193433161676
51.11,289.8567462472307
51.12,289.26410606305177
51.13,288.56648474614235
51.14,289.41621745794544
51.15,288.95477688018667
51.16,289.4711745159201
51.17,287.94935246796825
51.18,288.9827706891289
51.19,288.6335038029758
51.2,288.19989940522686
51.21,287.4606632396235
51.22,288.25895521387963
51.23,288.3033560140889
51.24,287.51916444823877
51.25,287.93854747954623
51.26,287.63675220120484
51.27,289.3161152887713
51.28,287.761340135753
51.29,287.592959100485
51.3,288.83126756043237
51.31,288.96288516378917
51.32,287.2856085402901
51.33,288.76444663003264
51.34,288.5702427064766
51.35,287.8995058470499
51.36,287.344026393453
51.37,289.1213274838694
51.38,288.74058683445367
51.39,287.1767801833571
51.4,288.2703926448311
51.41,287.82035239651634
51.42,288.21710532399595
51.43,289.13865918155136
51.44,287.7139974600268
51.45,288.04244404539133
51.46,288.0314412187245
51.47,287.7907105525002
51.48,287.2928520764754
51.49,287.49426614691953
51.5,287.4372832718647
51.51,288.02641996844505
51.52,287.8929465341165
51.53,288.2266704367297
51.54,286.5200138426608
51.55,287.7225102027611
51.56,288.58281485922873
51.57,286.9234299272737
51.58,287.66189696358435
51.59,288.51636665020317
51.6,287.0918517356242
51.61,287.44179745373737
51.62,286.4778058329552
51.63,288.1315774865675
51.64,288.3432177600079
51.65,287.73405229302483
51.66,287.56850438499924
51.67,290.4194231230061
51.68,289.0215549094023
51.69,287.29863051770013
51.7,286.88678556460144
51.71,288.681760677367
51.72,287.2483671803209
51.73,288.2868435373715
51.74,287.35156529650413
51.75,287.9726683821185
51.76,287.88360633179786
51.77,287.90040688553944
51.78,287.8514839306499
51.79,287.35185777577414
51.8,287.07712982307726
51.81,287.0422133578339
51.82,288.7675695489246
51.83,286.89811230889643
51.84,288.11777382432325
51.85,287.073311881847
51.86,288.37228837563356
51.87,286.8202126626997
51.88,287.2681186804785
51.89,285.7551196617462
51.9,287.8468520410838
51.91,286.6365712001822
51.92,287.80461406062125
51.93,288.10855311564865
51.94,286.9591152068605
51.95,287.3839314682345
51.96,286.4007467247364
51.97,286.0513106562886
51.98,286.25836419152967
51.99,286.2660920138307
52.0,287.56448930154795
52.01,286.665714064495
52.02,289.8625238297954
52.03,286.6408240451777
52.04,286.67651184468815
52.05,286.9612445353381
52.06,287.1527865909182
52.07,286.7042718636749
52.08,287.33437262075734
52.09,287.13967780152893
52.1,286.50401024635204
52.11,287.4316061038533
52.12,286.391476470764
52.13,287.16134762360315
52.14,287.1596419334118
52.15,286.4920852679061
52.16,285.69830505203674
52.17,286.66457851308826
52.18,287.665384755318
52.19,287.25100307586223
52.2,287.3210325319027
52.21,287.31687719347116
52.22,287.2058776607945
52.23,287.01200116107805
52.24,287.3674340330887
52.25,286.3952075892202
52.26,288.0316710367943
52.27,286.7792560509914
52.28,286.53723777933095
52.29,287.0284006732066
52.3,286.8047446169003
52.31,286.295557072392
52.32,286.40294981039915
52.33,285.45286689550636
52.34,286.8704062855851
52.35,285.9180909382778
52.36,286.78099323485765
52.37,286.5766250085838
52.38,286.39427767263504
52.39,286.93004358888015
52.4,286.0556994257009
52.41,286.4582073034729
52.42,286.40594944564157
52.43,285.9046419369816
52.44,285.97555637070667
52.45,286.3995337933616
52.46,287.75435444521855
52.47,286.1850720349426
52.48,286.66280074945047
52.49,287.4872720543826
52.5,288.7610568834486
52.51,286.9398547188057
52.52,285.681654374527
52.53,286.6840188175592
52.54,286.45305014758304
52.55,286.9159371655564
52.56,286.9283699141775
52.57,288.05899754706786
52.58,287.10331509607266
52.59,287.22069769108936
52.6,286.7649335814806
52.61,286.8551954282536
52.62,287.30035107786716
52.63,286.83189515274483
52.64,285.8579577588906
52.65,286.8562882159984
52.66,287.0648295988035
52.67,287.349252489591
52.68,286.64364627365626
52.69,286.86686212071936
52.7,288.0714790683891
52.71,285.71115088278117
52.72,287.2343961352484
52.73,285.79328327385423
52.74,286.70591786142194
52.75,286.958207220694
52.76,286.7523102933132
52.77,287.52594199898203
52.78,286.5692213893379
52.79,287.46749487134787
52.8,286.8093049631266
52.81,287.6593867662223
52.82,287.64652767234423
52.83,286.50697676119086
52.84,286.48247998960494
52.85,286.2342732037538
52.86,287.01268188911206
52.87,286.75203444378616
52.88,287.6410048012061
52.89,286.21851147481874
52.9,287.77255464947973
52.91,285.40044527710666
52.92,287.8779336369292
52.93,286.3265379859212
52.94,286.4210511066714
52.95,287.87043279914775
52.96,286.7996852270673
52.97,286.6790617539563
52.98,287.46084044773005
52.99,286.00749731662614
53.0,287.6065247591586
53.01,286.85043208201284
53.02,287.4631720230183
53.03,286.77231391298227
53.04,287.06335655024805
53.05,286.5870979130003
53.06,287.82540978266945
53.07,286.628554005589
53.08,286.6713451842783
53.09,287.65733537710526
53.1,286.48555047759936
53.11,287.0507477339837
53.12,287.06293598658954
53.13,287.46361824125864
53.14,287.4431853517924
53.15,286.7590632622362
53.16,286.7695293076919
53.17,288.20545088510323
53.18,287.5828509787702
53.19,287.540484125852
53.2,286.7043909013042
53.21,288.3854839515555
53.22,287.23938881338825
53.23,287.4927776782397
53.24,286.9752364285262
53.25,287.35428405274956
53.26,288.15641455890335
53.27,286.1778084378288
53.28,287.8816010739661
53.29,287.91407056354745
53.3,286.64229572521435
53.31,287.7214878327218
53.32,287.6018801131391
53.33,287.54930291480076
53.34,288.517310501718
53.35,288.4595268445688
53.36,287.6198541207154
53.37,288.4222026571235
53.38,287.72601185160573
53.39,290.0622281206563
53.4,287.02909198805025
53.41,287.7451086342321
53.42,287.9672461774395
53.43,287.02268958254916
53.44,288.62074963832123
53.45,286.8883659268561
53.46,287.64740507291225
53.47,286.51094016622045
53.48,288.36094814330227
53.49,287.47521609759525
53.5,286.7351616279587
53.51,286.8169317998882
53.52,287.031637189094
53.53,287.6807765026599
53.54,287.1997714997206
53.55,285.97976829116334
53.56,286.49507922958105
53.58,287.3734049740928
53.59,285.3039362424903
53.6,289.3275173082499
53.61,287.2314003996774
53.62,288.0108519258899
53.63,287.01955468181364
53.64,288.22743254194125
53.65,287.2253998987198
53.66,288.7750665279788
53.67,287.88665899842096
53.68,287.8958335480876
53.69,288.9581400337392
53.7,287.3697813469286
53.71,288.0056587475088
53.72,288.59451032225206
53.73,287.7491419536733
53.74,287.71277726262286
53.75,290.02213791553584
53.76,286.9890040613894
53.77,287.177204256318
53.78,287.9437055019864
53.79,288.7967204565276
53.8,287.62844342109673
53.81,287.37383987707375
53.82,288.0259280021805
53.83,287.41042188197105
53.84,288.01829890695745
53.85,288.26033027334665
53.86,287.0269682003977
53.87,287.2361225772757
53.88,286.89304383549967
53.89,288.9130291099328
53.9,284.86113355568017
53.91,287.34016819178925
53.92,286.81892857377323
53.93,286.2330779553504
53.94,289.6002028286482
53.95,287.41440662112814
53.96,287.7517964072914
53.97,287.6223395876284
53.98,287.22744164666796
53.99,287.7546304207881
54.0,288.55469361260043
54.01,286.24076798025135
54.02,286.046593054879
54.03,286.8641874789561
54.04,287.84208881738203
54.05,287.6952641043255
54.06,286.54732623535
54.07,287.28531861857994
54.08,286.34050819996594
54.09,287.2217658844267
54.1,287.37842250876884
54.11,287.5209113076498
54.12,287.36784233924305
54.13,287.6972067897688
54.14,286.68161389989126
54.15,286.38404944087
54.16,285.9783927871519
54.17,286.2521064809872
54.18,286.866751268846
54.19,286.23349693359114
54.2,286.5529849722494
54.21,286.8614180691918
54.22,288.41805554797065
54.23,287.23147778929587
54.24,288.3669685968031
54.25,286.5140039468418
54.26,286.9381725068113
54.27,286.44878097985253
54.28,287.0046675994496
54.29,286.49489921102895
54.3,287.7796812414439
54.31,285.7951665998632
54.32,287.2341934290766
54.33,286.51567333808714
54.34,286.3690009255298
54.35,286.5350163319502
54.36,288.3626405648166
54.37,286.5869029508035
54.38,286.89149564441664
54.39,286.50473288332154
54.4,285.173238070102
54.41,285.45589440313415
54.42,286.4709079763632
54.43,286.31564095119256
54.44,287.8006098876326
54.45,285.176112701402
54.46,287.05444948306376
54.47,286.5281570113214
54.48,286.4991078376095
54.49,287.2929473536412
54.5,286.16849077372797
54.51,287.1221862852748
54.52,285.4807235742899
54.53,286.5532575936189
54.54,286.04378349184987
54.55,285.77149992208615
54.56,287.17505899517005
54.57,285.95595597305896
54.58,286.782411321362
54.59,286.06440766441756
54.6,285.8212307787436
54.61,286.29053699719924
54.62,285.72104015180884
54.63,286.0751123889079
54.64,285.66971090634684
54.65,285.4332623402766
54.66,286.24338602277123
54.67,286.0825790144764
54.68,286.2338441720177
54.69,286.58041600007897
54.7,285.09898994122807
54.71,286.4832558570832
54.72,287.2559418087645
54.73,286.35570192130933
54.74,286.18943385847524
54.75,285.78902057635656
54.76,285.1395467268437
54.77,286.0423047551331
54.78,286.7747333696019
54.79,286.29995987573085
54.8,285.89157082698506
54.81,285.904442387094
54.82,287.0726822963688
54.83,286.57924446753987
54.84,286.67984505753356
54.85,286.09378016728834
54.86,286.66154818527247
54.87,286.722684325854
54.88,286.68377830001896
54.89,286.73905245936436
54.9,285.55957817753307
54.91,286.04055807583296
54.92,286.74270131411845
54.93,286.0390016583634
54.94,285.85729289166545
54.95,287.84826748600244
54.96,287.91348435242776
54.97,285.5033700588402
54.98,286.34038063484496
54.99,286.5652424375101
55.0,286.6812565901866
55.01,286.80292294991204
55.02,287.4072527462017
55.03,285.8852026833557
55.04,285.2089342640698
55.05,287.61607938845174
